"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"30/03/2020 06:38:13";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;lIusbk
379228;"30/03/2020 06:38:13";"-1:00";"System";"Logs";"Exporting a log.";;Qoq9gK
379229;"30/03/2020 06:38:21";"-1:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;XUPdQN
379230;"30/03/2020 06:38:22";"-1:00";;"Recipe";"Data trasfered to PLC";;dmq7DJ
379231;"30/03/2020 06:38:22";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;BsQNFg
379232;"30/03/2020 06:38:22";"-1:00";;"Warning";"PVSI NOT READY  On";;dgGFHH
379233;"30/03/2020 06:38:22";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;P1ZJht
379234;"30/03/2020 06:38:22";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;kHoGwi
379235;"30/03/2020 06:38:22";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;xCOPFE
379236;"30/03/2020 06:38:22";"-1:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;NsMDf6
379237;"30/03/2020 06:38:22";"-1:00";;"Warning";"MACHINE ONLINE  On";;p2g+ZN
379238;"30/03/2020 06:38:22";"-1:00";;"Alarm";"EMERGENCY  On";;qChijm
379239;"30/03/2020 06:38:22";"-1:00";;"Alarm";"COVER OPEN 1  On";;PByV0S
379240;"30/03/2020 06:38:22";"-1:00";;"Alarm";"COVER OPEN 2  On";;pp5x0k
379241;"30/03/2020 06:38:22";"-1:00";;"Alarm";"COVER OPEN 3  On";;08RCHf
379242;"30/03/2020 06:38:22";"-1:00";;"Alarm";"COVER OPEN 4  On";;fqf8Im
379243;"30/03/2020 06:38:22";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;eyZM2U
379244;"30/03/2020 06:38:22";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;YCMhrx
379245;"30/03/2020 06:38:22";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;EtvX75
379246;"30/03/2020 06:38:22";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;Jh99cY
379247;"30/03/2020 06:38:22";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;e4+Jfh
379248;"30/03/2020 06:38:22";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;2wyQGI
379249;"30/03/2020 06:38:22";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;ZxMwAB
379250;"30/03/2020 06:38:22";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;pKuegh
379251;"30/03/2020 06:38:26";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;MC3HzT
379252;"30/03/2020 08:07:11";"-1:00";"System";"User administration";"User 'campbelld' logged on with group 'Operator'.";;214esZ
379253;"30/03/2020 08:07:24";"-1:00";"campbelld";"Warning";"PVSI NOT RUNNING   Off";;sQz+C2
379254;"30/03/2020 08:07:31";"-1:00";"campbelld";"Warning";"ALARM VACUUM SENSOR  Off";;wXiUZT
379255;"30/03/2020 08:07:31";"-1:00";"campbelld";"Warning";"PVSI NOT READY  Off";;ibRrDg
379256;"30/03/2020 08:07:31";"-1:00";"campbelld";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;Zisje1
379257;"30/03/2020 08:07:31";"-1:00";"campbelld";"Alarm";"COVER OPEN 1  Off";;vkUiKz
379258;"30/03/2020 08:07:31";"-1:00";"campbelld";"Alarm";"COVER OPEN 2  Off";;pxc2Yq
379259;"30/03/2020 08:07:31";"-1:00";"campbelld";"Alarm";"COVER OPEN 3  Off";;zN2eR5
379260;"30/03/2020 08:07:31";"-1:00";"campbelld";"Alarm";"COVER OPEN 4  Off";;5iEPxH
379261;"30/03/2020 08:07:31";"-1:00";"campbelld";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;JOoAQY
379262;"30/03/2020 08:07:31";"-1:00";"campbelld";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;8J93HK
379263;"30/03/2020 08:07:31";"-1:00";"campbelld";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;Ifpcc7
379264;"30/03/2020 08:07:31";"-1:00";"campbelld";"Alarm";"EMERGENCY  Off";;t//hfZ
379265;"30/03/2020 08:07:31";"-1:00";"campbelld";"Alarm";"ALARM INFEED BELT MOTOR  Off";;oeW2Z3
379266;"30/03/2020 08:07:32";"-1:00";"campbelld";"Alarm";"ALARM ROTATION MOTOR 2  Off";;s3xHe4
379267;"30/03/2020 08:07:32";"-1:00";"campbelld";"Alarm";"ALARM ROTATION MOTOR 3  Off";;LlrZTD
379268;"30/03/2020 08:07:32";"-1:00";"campbelld";"Alarm";"ALARM ROTATION MOTOR  Off";;FdV0gu
379269;"30/03/2020 08:08:45";"-1:00";"campbelld";"Alarm";"EMERGENCY  On";;JIjKfA
379270;"30/03/2020 08:08:45";"-1:00";"campbelld";"Alarm";"COVER OPEN 3  On";;sr6VQb
379271;"30/03/2020 08:08:45";"-1:00";"campbelld";"Alarm";"ALARM INFEED BELT MOTOR  On";;SQl2lY
379272;"30/03/2020 08:08:46";"-1:00";"campbelld";"Alarm";"ALARM ROTATION MOTOR  On";;MrRnvx
379273;"30/03/2020 08:08:46";"-1:00";"campbelld";"Alarm";"ALARM ROTATION MOTOR 2  On";;pm1Mxo
379274;"30/03/2020 08:08:46";"-1:00";"campbelld";"Alarm";"ALARM ROTATION MOTOR 3  On";;aKSUBW
379275;"30/03/2020 08:08:46";"-1:00";"campbelld";"Alarm";"COVER OPEN 4  On";;iTCxn2
379276;"30/03/2020 08:23:45";"-1:00";"System";"User administration";"User logged off.";;e2F1dS
379277;"30/03/2020 08:23:45";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;/9IsG+
379278;"30/03/2020 08:47:52";"-1:00";"System";"User administration";"User 'campbelld' logged on with group 'Operator'.";;uTyPk0
379279;"30/03/2020 08:55:30";"-1:00";"campbelld";"Alarm";"COVER OPEN 3  Off";;4cZ/CU
379280;"30/03/2020 08:55:30";"-1:00";"campbelld";"Alarm";"COVER OPEN 4  Off";;FuzC9e
379281;"30/03/2020 08:55:30";"-1:00";"campbelld";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;5ueOLC
379282;"30/03/2020 08:55:31";"-1:00";"campbelld";"Alarm";"EMERGENCY  Off";;SuOjf5
379283;"30/03/2020 08:55:31";"-1:00";"campbelld";"Alarm";"ALARM INFEED BELT MOTOR  Off";;22d3wg
379284;"30/03/2020 08:55:33";"-1:00";"campbelld";"Alarm";"ALARM ROTATION MOTOR  Off";;VqNBZs
379285;"30/03/2020 08:55:33";"-1:00";"campbelld";"Alarm";"ALARM ROTATION MOTOR 2  Off";;v1bxQT
379286;"30/03/2020 08:55:33";"-1:00";"campbelld";"Alarm";"ALARM ROTATION MOTOR 3  Off";;87NDL2
379287;"30/03/2020 08:59:23";"-1:00";"campbelld";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  Off";;d5HY3v
379288;"30/03/2020 09:03:22";"-1:00";"System";"User administration";"User logged off.";;MLr8GR
379289;"30/03/2020 09:03:22";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;iWaBDW
379290;"30/03/2020 09:04:43";"-1:00";"System";"User administration";"User 'campbelld' logged on with group 'Operator'.";;/OeFco
379291;"30/03/2020 09:04:43";"-1:00";"campbelld";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;4FQNam
379292;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm: 1135";"Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.";;J3vuqd
379293;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"COVER OPEN 1  Acknowledgment";;eaK3tv
379294;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"COVER OPEN 2  Acknowledgment";;sz43+Z
379295;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment";;gZyxar
379296;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"ALARM PROFIBUS NODE 4 (PC)  Acknowledgment";;7onFT/
379297;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment";;uV6ZIS
379298;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"EMERGENCY  Acknowledgment";;RtcJ+D
379299;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"COVER OPEN 3  Acknowledgment";;hkPpEV
379300;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"ALARM INFEED BELT MOTOR  Acknowledgment";;B7fZ7J
379301;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"ALARM ROTATION MOTOR  Acknowledgment";;TAj1aI
379302;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"ALARM ROTATION MOTOR 2  Acknowledgment";;9ieEao
379303;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"ALARM ROTATION MOTOR 3  Acknowledgment";;wDCfX+
379304;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"COVER OPEN 4  Acknowledgment";;oJ9+uS
379305;"30/03/2020 09:04:45";"-1:00";"campbelld";"Alarm:";"WARNING MISSING LOGIN OPERATION  Acknowledgment";;cKNdDa
379306;"30/03/2020 09:19:47";"-1:00";"System";"User administration";"User logged off.";;leLizL
