"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/10/2018 07:41:27","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,1H4D9C
324166,"09/10/2018 07:41:27","-1:00","System","Logs","Exporting a log.",,psHKA1
324167,"09/10/2018 07:41:43","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,5PwyBl
324168,"09/10/2018 07:41:43","-1:00",,"Recipe","Data trasfered to PLC",,f7wrkS
324169,"09/10/2018 07:41:43","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,/m5Xkt
324170,"09/10/2018 07:41:43","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,ILKgpc
324171,"09/10/2018 07:41:43","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7QvDbJ
324172,"09/10/2018 07:41:43","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,NKcl2M
324173,"09/10/2018 07:41:43","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,9PbPxg
324174,"09/10/2018 07:41:43","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,2OVryA
324175,"09/10/2018 07:41:43","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,444e2V
324176,"09/10/2018 07:41:43","-1:00",,"Warning","PVSI NOT READY  On",,hwRZao
324177,"09/10/2018 07:41:43","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,nttwPH
324178,"09/10/2018 07:41:43","-1:00",,"Warning","PVSI NOT RUNNING   On",,GvJuue
324179,"09/10/2018 07:41:43","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,KcfBRD
324180,"09/10/2018 07:41:43","-1:00",,"Alarm","EMERGENCY  On",,fuUe33
324181,"09/10/2018 07:41:43","-1:00",,"Alarm","COVER OPEN 3  On",,ROBmBM
324182,"09/10/2018 07:41:43","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,LSy+KC
324183,"09/10/2018 07:41:43","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,meibGi
324184,"09/10/2018 07:41:43","-1:00",,"Warning","PVSI NOT RUNNING   Off",,JAIYFk
324185,"09/10/2018 07:41:47","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,0EgD60
324186,"09/10/2018 08:09:36","-1:00",,"Warning","WARNING UPS  On",,e34RGE
324187,"09/10/2018 08:09:42","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Q1Ry6m
324188,"09/10/2018 08:09:42","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,8MjTaF
324189,"09/10/2018 08:09:42","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,0m7dnd
324190,"09/10/2018 09:43:10","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,/hHQ0X
0,"09/10/2018 09:43:10","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,8KekVd
324191,"09/10/2018 09:43:10","-1:00","System","Application","Change to operating mode 'online'.",,tIpqOC
324192,"09/10/2018 09:43:10","-1:00","System","User administration","Password list imported successfully.",,jloMlg
0,"09/10/2018 09:43:12","-1:00","System","Logs","Log files closed.",,l40JCk
"$RT_COUNT$",31,kk14ge,,,,,p5b7JY
