"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/01/2018 08:14:28","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,sD6Am1
384069,"03/01/2018 08:14:28","+0:00","System","Logs","Exporting a log.",,RJRuX3
384070,"03/01/2018 08:14:42","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,tv1+2w
384071,"03/01/2018 08:14:44","+0:00",,"Recipe","Data trasfered to PLC",,QMvp9G
384072,"03/01/2018 08:14:44","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,y9NZfu
384073,"03/01/2018 08:14:44","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,4AOiPT
384074,"03/01/2018 08:14:44","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,CWidrQ
384075,"03/01/2018 08:14:44","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,x6TFoA
384076,"03/01/2018 08:14:44","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,7Cl+aC
384077,"03/01/2018 08:14:44","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,0CcgMt
384078,"03/01/2018 08:14:44","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,5GDGKA
384079,"03/01/2018 08:14:44","+0:00",,"Warning","PVSI NOT READY  On",,qhROvJ
384080,"03/01/2018 08:14:44","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,qFlGv9
384081,"03/01/2018 08:14:44","+0:00",,"Warning","PVSI NOT RUNNING   On",,obWJ7v
384082,"03/01/2018 08:14:44","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Tu9Wq+
384083,"03/01/2018 08:14:44","+0:00",,"Alarm","EMERGENCY  On",,3WSbE9
384084,"03/01/2018 08:14:44","+0:00",,"Alarm","COVER OPEN 1  On",,lx0nLG
384085,"03/01/2018 08:14:44","+0:00",,"Alarm","COVER OPEN 3  On",,M0UdCJ
384086,"03/01/2018 08:14:44","+0:00",,"Alarm","COVER OPEN 4  On",,ZIJa9Y
384087,"03/01/2018 08:14:44","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,9Hhchp
384088,"03/01/2018 08:14:44","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,btdvye
384089,"03/01/2018 08:14:45","+0:00",,"Alarm","COVER OPEN 2  On",,aOr+JO
384090,"03/01/2018 08:14:47","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,XpQzof
384091,"03/01/2018 08:16:44","+0:00",,"Warning","ALARM VACUUM SENSOR  Off",,sDfy3s
384092,"03/01/2018 08:16:44","+0:00",,"Alarm","COVER OPEN 1  Off",,dgdiJT
384093,"03/01/2018 08:16:44","+0:00",,"Alarm","COVER OPEN 2  Off",,aDKAbG
384094,"03/01/2018 08:16:44","+0:00",,"Alarm","COVER OPEN 3  Off",,i7Www8
384095,"03/01/2018 08:16:44","+0:00",,"Alarm","COVER OPEN 4  Off",,LgRLNl
384096,"03/01/2018 08:16:44","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,Puzzjj
384097,"03/01/2018 08:16:44","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,5waaDZ
384098,"03/01/2018 08:16:44","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,U9w09F
