"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"31/05/2020 11:17:24";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;BtikTt
416573;"31/05/2020 11:17:24";"-1:00";"System";"Logs";"Exporting a log.";;lg84V5
416574;"31/05/2020 11:17:32";"-1:00";;"Recipe";"Loading recipe number 1 ( 10ml Production ) on the interface.";;8Ba5FJ
416575;"31/05/2020 11:17:32";"-1:00";;"Recipe";"Data trasfered to PLC";;Zlmf2M
416576;"31/05/2020 11:17:32";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;W3b/Hg
416577;"31/05/2020 11:17:32";"-1:00";;"Warning";"PVSI NOT READY  On";;znRtvQ
416578;"31/05/2020 11:17:32";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;JBoV5I
416579;"31/05/2020 11:17:32";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;WlKK9n
416580;"31/05/2020 11:17:32";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;ZKUiLC
416581;"31/05/2020 11:17:32";"-1:00";;"Warning";"MACHINE ONLINE  On";;NNXRVQ
416582;"31/05/2020 11:17:32";"-1:00";;"Alarm";"EMERGENCY  On";;HXtPPm
416583;"31/05/2020 11:17:32";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;BSTpCd
416584;"31/05/2020 11:17:32";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;otnpcw
416585;"31/05/2020 11:17:32";"-1:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;dQQJG5
416586;"31/05/2020 11:17:32";"-1:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;uSjfHo
416587;"31/05/2020 11:17:32";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;Yf9Hhv
416588;"31/05/2020 11:17:32";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;JegjSB
416589;"31/05/2020 11:17:32";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;hcQ6UI
416590;"31/05/2020 11:17:32";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;3gKweS
416591;"31/05/2020 11:17:32";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;51qDkL
416592;"31/05/2020 11:17:32";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;HwxWGi
416593;"31/05/2020 11:17:37";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;OTArIT
416594;"31/05/2020 11:29:46";"-1:00";;"Alarm";"COVER OPEN 4  On";;fxSw6/
416595;"31/05/2020 11:29:47";"-1:00";;"Alarm";"COVER OPEN 3  On";;rxkpD9
416596;"31/05/2020 11:34:06";"-1:00";;"Alarm";"COVER OPEN 2  On";;PtRTpm
416597;"31/05/2020 11:34:07";"-1:00";;"Alarm";"COVER OPEN 1  On";;TOYxtG
416598;"31/05/2020 15:39:21";"-1:00";;"Warning";"ALARM VACUUM SENSOR  Off";;Deusak
