"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"26/07/2019 13:47:32","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,grfaAP
405480,"26/07/2019 13:47:32","-1:00","System","Logs","Exporting a log.",,QtM8Oq
405481,"26/07/2019 13:47:38","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,LzLqoR
405482,"26/07/2019 13:47:38","-1:00",,"Recipe","Data trasfered to PLC",,FQh/Db
405483,"26/07/2019 13:47:38","-1:00",,"Warning","PVSI NOT RUNNING   On",,Ve0oIp
405484,"26/07/2019 13:47:38","-1:00",,"Warning","WARNING END KNAPP PROCESS  On",,ioIR6a
405485,"26/07/2019 13:47:38","-1:00",,"Warning","KNAPP READY TO START  On",,mTRFxE
405486,"26/07/2019 13:47:38","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,9qcRgp
405487,"26/07/2019 13:47:38","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,+kdZSG
405488,"26/07/2019 13:47:38","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,D5u/rx
405489,"26/07/2019 13:47:43","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,dSxiKe
405490,"26/07/2019 13:48:00","-1:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,+c/AJD
405491,"26/07/2019 13:48:02","-1:00","knapps","Warning","PVSI NOT READY  On",,S1Enm4
405492,"26/07/2019 13:48:07","-1:00","knapps","Warning","PVSI NOT RUNNING   Off",,WNvnL6
405493,"26/07/2019 13:48:46","-1:00","knapps","User administration","User logged off.",,OZYZs8
405494,"26/07/2019 13:48:46","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,C94WPK
405495,"26/07/2019 13:49:03","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,TvhOaP
405496,"26/07/2019 13:49:06","-1:00","robj","Warning","PVSI NOT READY  Off",,rYNXxU
405497,"26/07/2019 13:49:06","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,lFG64X
405498,"26/07/2019 13:49:07","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,zF8Z0m
405499,"26/07/2019 13:49:07","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,VFaVNX
405500,"26/07/2019 13:49:07","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,V0F7ql
405501,"26/07/2019 13:49:07","-1:00","robj","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,ESC8xY
405502,"26/07/2019 13:49:44","-1:00","robj","User administration","User logged off.",,WlG2VI
405503,"26/07/2019 13:49:44","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,nk/fd+
405504,"26/07/2019 13:49:44","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,LyesMT
405505,"26/07/2019 13:50:02","-1:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,ieOGsn
405506,"26/07/2019 13:50:48","-1:00","knapps","User administration","User logged off.",,9hOf5a
405507,"26/07/2019 13:50:48","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,TKdv/F
405508,"26/07/2019 13:51:06","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,otoF5n
405509,"26/07/2019 13:51:08","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,+F8C3i
405510,"26/07/2019 14:38:52","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,fP6ofi
405511,"26/07/2019 14:38:52","-1:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  On",,14esLG
405512,"26/07/2019 14:38:52","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,6cKVxs
405513,"26/07/2019 14:38:52","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,he/ql4
405514,"26/07/2019 14:38:52","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,3tvJQN
405515,"26/07/2019 14:38:52","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,nUi7Al
405516,"26/07/2019 14:38:52","-1:00","robj","Warning","WARNING UPS  On",,7Eoyfk
405517,"26/07/2019 14:38:54","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,haqa7h
405518,"26/07/2019 14:38:54","-1:00","robj","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,5z0ULD
405519,"26/07/2019 14:38:54","-1:00","robj","Alarm","EMERGENCY  On",,3fsk4n
405520,"26/07/2019 14:38:54","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,f4S5ZF
405521,"26/07/2019 14:38:55","-1:00","robj","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,5KHF7l
405522,"29/07/2019 09:15:20","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,b/iF0U
0,"29/07/2019 09:15:24","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,G8pbCH
405523,"29/07/2019 09:15:29","-1:00","System","User administration","Password list imported successfully.",,GYYv4R
405524,"29/07/2019 09:15:29","-1:00","System","Application","Change to operating mode 'online'.",,f2bMKi
0,"29/07/2019 09:15:34","-1:00","System","Logs","Log files closed.",,pLU0WE
"$RT_COUNT$",49,kk14ge,,,,,ihLbNp
