"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/04/2017 14:16:58","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nwjlSm
274620,"12/04/2017 14:16:58","-1:00","System","Logs","Exporting a log.",,mD96fT
274621,"12/04/2017 14:17:07","-1:00","nadir","Recipe","Data trasfered to PLC",,5jPER8
274622,"12/04/2017 14:17:07","-1:00","nadir","Recipe"," INFEED BELT SPEED: Status change to OFF",,6gNZ8n
274623,"12/04/2017 14:17:09","-1:00","nadir","Recipe","New data saved :  INFEED BELT SPEED change from ON to OFF",,a2gGJv
274624,"12/04/2017 14:17:32","-1:00","nadir","Recipe","Data trasfered to PLC",,4qdjE1
274625,"12/04/2017 14:17:32","-1:00","nadir","Recipe"," INFEED BELT SPEED: Status change to ON",,IGefMg
274626,"12/04/2017 14:17:33","-1:00","nadir","Recipe","New data saved :  INFEED BELT SPEED change from OFF to ON",,jxlPub
274627,"12/04/2017 14:17:37","-1:00","nadir","Recipe","Data trasfered to PLC",,M4bkuC
274628,"12/04/2017 14:18:22","-1:00","nadir","Recipe","Data trasfered to PLC",,I2plTV
274629,"12/04/2017 14:18:23","-1:00","nadir","Recipe","Data trasfered to PLC",,KTuLtg
274630,"12/04/2017 14:20:32","-1:00","nadir","Modem:  ","Modem Status : on",,E5y//7
274631,"12/04/2017 14:20:32","-1:00","nadir","Warning","MACHINE ONLINE  On",,vGu5Yq
274632,"12/04/2017 14:28:45","-1:00","nadir","Modem:  ","Modem Status : off",,BP1VYD
274633,"12/04/2017 14:28:45","-1:00","nadir","Warning","MACHINE ONLINE  Off",,qemDfy
274634,"12/04/2017 14:28:48","-1:00","nadir","Modem:  ","Modem Status : on",,Sb0+1Z
274635,"12/04/2017 14:28:48","-1:00","nadir","Warning","MACHINE ONLINE  On",,yBVTAo
274636,"12/04/2017 14:38:19","-1:00","nadir","Alarm","COVER OPEN 4  On",,gTrD9G
274637,"12/04/2017 14:38:19","-1:00","nadir","Alarm","ALARM INFEED BELT MOTOR  On",,/n2yXX
274638,"12/04/2017 14:38:19","-1:00","nadir","Alarm","EMERGENCY  On",,gUJS90
274639,"12/04/2017 14:38:19","-1:00","nadir","Alarm","ALARM ROTATION MOTOR 2  On",,OIWr/Q
274640,"12/04/2017 14:38:19","-1:00","nadir","Alarm","ALARM ROTATION MOTOR  On",,VrrDLM
274641,"12/04/2017 14:38:19","-1:00","nadir","Alarm","ALARM ROTATION MOTOR 3  On",,yNW/kK
274642,"12/04/2017 15:16:23","-1:00","nadir","Alarm","COVER OPEN 3  On",,H++ip4
274643,"12/04/2017 15:23:03","-1:00","nadir","Modem:  ","Modem Status : off",,1+zqbv
274644,"12/04/2017 15:23:03","-1:00","nadir","Warning","MACHINE ONLINE  Off",,YMLvhM
274645,"12/04/2017 15:23:05","-1:00","nadir","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,a5pDTQ
274646,"12/04/2017 15:23:05","-1:00","nadir","Alarm:","COVER OPEN 4  Acknowledgment",,xuQNYA
274647,"12/04/2017 15:23:05","-1:00","nadir","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,v1V2Bw
274648,"12/04/2017 15:23:05","-1:00","nadir","Alarm:","EMERGENCY  Acknowledgment",,6Ev2JE
274649,"12/04/2017 15:23:05","-1:00","nadir","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,tRlXAt
274650,"12/04/2017 15:23:05","-1:00","nadir","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,niuBiz
274651,"12/04/2017 15:23:05","-1:00","nadir","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,PdQ4UG
274652,"12/04/2017 15:23:05","-1:00","nadir","Alarm:","COVER OPEN 3  Acknowledgment",,xvqQgN
274653,"12/04/2017 15:23:08","-1:00","nadir","Modem:  ","Modem Status : on",,k3wx5J
274654,"12/04/2017 15:23:08","-1:00","nadir","Warning","MACHINE ONLINE  On",,+2BA3M
274655,"12/04/2017 16:02:50","-1:00","nadir","Modem:  ","Modem Status : off",,7pP/GN
274656,"12/04/2017 16:02:50","-1:00","nadir","Warning","MACHINE ONLINE  Off",,iqVtwQ
274657,"12/04/2017 16:20:34","-1:00","nadir","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,E3FmE6
274658,"12/04/2017 16:20:34","-1:00","nadir","Warning","WARNING UPS  On",,cT/pOz
