"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/05/2019 08:06:20","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,JKAfwq
382018,"07/05/2019 08:06:20","-1:00","System","Logs","Exporting a log.",,yERJ5L
382019,"07/05/2019 08:06:34","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,RqxEQv
382020,"07/05/2019 08:06:35","-1:00",,"Recipe","Data trasfered to PLC",,1ofPQ5
382021,"07/05/2019 08:06:35","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,SSRt15
382022,"07/05/2019 08:06:35","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,HrlMcR
382023,"07/05/2019 08:06:35","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,1C37+9
382024,"07/05/2019 08:06:35","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ZodQ58
382025,"07/05/2019 08:06:35","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,XLNhY6
382026,"07/05/2019 08:06:35","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,0NYy1h
382027,"07/05/2019 08:06:35","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,ut+DpA
382028,"07/05/2019 08:06:35","-1:00",,"Warning","PVSI NOT READY  On",,EDiYNc
382029,"07/05/2019 08:06:35","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,1kr0nx
382030,"07/05/2019 08:06:35","-1:00",,"Warning","PVSI NOT RUNNING   On",,8VmAvJ
382031,"07/05/2019 08:06:35","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,fGtirW
382032,"07/05/2019 08:06:35","-1:00",,"Alarm","EMERGENCY  On",,juf3af
382033,"07/05/2019 08:06:35","-1:00",,"Alarm","COVER OPEN 1  On",,PAkp1E
382034,"07/05/2019 08:06:35","-1:00",,"Alarm","COVER OPEN 2  On",,yU9HMJ
382035,"07/05/2019 08:06:35","-1:00",,"Alarm","COVER OPEN 3  On",,kjSYAq
382036,"07/05/2019 08:06:35","-1:00",,"Alarm","COVER OPEN 4  On",,QizmjW
382037,"07/05/2019 08:06:35","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,ysv9TP
382038,"07/05/2019 08:06:35","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Zdai6D
382039,"07/05/2019 08:06:35","-1:00",,"Warning","PVSI NOT RUNNING   Off",,dhlTm9
382040,"07/05/2019 08:06:39","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,0pIEOz
382041,"07/05/2019 08:08:13","-1:00",,"Warning","WARNING UPS  On",,0GZxLO
382042,"07/05/2019 08:08:18","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,YVcMxm
382043,"07/05/2019 08:08:18","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,JJd0O2
382044,"07/05/2019 08:08:18","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,IgsDyR
382045,"07/05/2019 08:18:32","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,XqcbFd
0,"07/05/2019 08:18:32","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,7umVhW
382046,"07/05/2019 08:18:32","-1:00","System","Application","Change to operating mode 'online'.",,R2xTRJ
382047,"07/05/2019 08:18:32","-1:00","System","User administration","Password list imported successfully.",,fZuc83
0,"07/05/2019 08:18:34","-1:00","System","Logs","Log files closed.",,mVdF4u
"$RT_COUNT$",34,kk14ge,,,,,Duub8y
