"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/09/2014 10:53:27","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,+pxkiT
83947,"30/09/2014 10:53:27","-2:00","System","Logs","Exporting a log.",,Atcreh
83948,"30/09/2014 10:53:39","-2:00",,"Recipe","Loading recipe number 8 ( Ascorbic Acid 50ml ) on the interface.",,zkOFlY
83949,"30/09/2014 10:53:39","-2:00",,"Recipe","Data trasfered to PLC",,bRRqsG
83950,"30/09/2014 10:53:39","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,nJ6EUW
83951,"30/09/2014 10:53:39","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,KHulNw
83952,"30/09/2014 10:53:39","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,THUjxi
83953,"30/09/2014 10:53:39","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,22pv+1
83954,"30/09/2014 10:53:39","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,20GnlQ
83955,"30/09/2014 10:53:39","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,acp8s9
83956,"30/09/2014 10:53:39","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,YE83Ju
83957,"30/09/2014 10:53:39","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,gfBthv
83958,"30/09/2014 10:53:39","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,QVKXCH
83959,"30/09/2014 10:53:39","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,M6Ca+F
83960,"30/09/2014 10:53:39","-2:00",,"Warning","WARNING ALL STATIONS DISABLED  On",,iuGPNL
83961,"30/09/2014 10:53:39","-2:00",,"Warning","WARNING UPS  On",,BAfy0O
83962,"30/09/2014 10:53:39","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,Z1PF5L
83963,"30/09/2014 10:53:39","-2:00",,"Alarm","EMERGENCY  On",,OpR6S2
83964,"30/09/2014 10:53:39","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,0tO68p
83965,"30/09/2014 10:53:39","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,n4HqtJ
83966,"30/09/2014 10:53:42","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Gjj7cn
83967,"30/09/2014 10:55:31","-2:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,k51yGp
83968,"30/09/2014 10:56:27","-2:00","Admin","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,thyDAa
83969,"30/09/2014 10:56:27","-2:00","Admin","Warning","WARNING UPS  Off",,yGjNjK
83970,"30/09/2014 10:56:27","-2:00","Admin","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,I/oAUh
83971,"30/09/2014 10:56:49","-2:00","Admin","Alarm","WARNING MISSING LOGIN OPERATION  Off",,npzcFP
83972,"30/09/2014 10:56:49","-2:00","Admin","Warning","ALARM VACUUM SENSOR  Off",,x6c7LV
83973,"30/09/2014 10:56:49","-2:00","Admin","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,PofrL3
83974,"30/09/2014 10:56:49","-2:00","Admin","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,yS/MPS
83975,"30/09/2014 10:56:51","-2:00","Admin","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,nAAyQN
83976,"30/09/2014 10:56:51","-2:00","Admin","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,wL1aQz
83977,"30/09/2014 10:56:51","-2:00","Admin","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,MKjCwU
83978,"30/09/2014 10:56:51","-2:00","Admin","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,PL3oyS
83979,"30/09/2014 10:56:51","-2:00","Admin","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,aMHgnf
83980,"30/09/2014 10:56:51","-2:00","Admin","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,iqOVva
83981,"30/09/2014 10:56:51","-2:00","Admin","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,mjKN2/
83982,"30/09/2014 10:56:51","-2:00","Admin","Alarm:","EMERGENCY  Acknowledgment",,KgwNni
83983,"30/09/2014 10:56:51","-2:00","Admin","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,Ic7Uwd
83984,"30/09/2014 10:56:51","-2:00","Admin","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,TGRJTc
83985,"30/09/2014 10:57:03","-2:00","Admin","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,xRGvJb
83986,"30/09/2014 10:57:25","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  Off",,YNHEBQ
83987,"30/09/2014 10:57:25","-2:00","Admin","Alarm","EMERGENCY  Off",,NJucNy
83988,"30/09/2014 10:57:26","-2:00","Admin","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ikmIiA
83989,"30/09/2014 10:57:28","-2:00","Admin","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,rOHfu5
83990,"30/09/2014 10:57:28","-2:00","Admin","Alarm","ALARM MISSING COMPRESSED AIR  On",,gm7TWI
83991,"30/09/2014 10:59:50","-2:00","Admin","Alarm","ALARM MISSING COMPRESSED AIR  Off",,c07Ffn
83992,"30/09/2014 10:59:50","-2:00","Admin","Alarm","ALARM ROTATION MOTOR  Off",,JqbvUl
83993,"30/09/2014 10:59:50","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 2  Off",,o/pNOc
83994,"30/09/2014 10:59:50","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 3  Off",,pc/3gX
83995,"30/09/2014 10:59:52","-2:00","Admin","Alarm: 1018","Acknowledgment of 1018 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vU3EFm
83996,"30/09/2014 10:59:52","-2:00","Admin","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,5AKyz1
83997,"30/09/2014 10:59:52","-2:00","Admin","Alarm:","ALARM MISSING COMPRESSED AIR  Acknowledgment",,WNjYs0
83998,"30/09/2014 11:01:34","-2:00","Admin","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,11Zyo7
83999,"30/09/2014 11:04:06","-2:00","Admin","Recipe","Loading recipe number 3 ( Vials 100ml ) on the interface.",,dC7iwu
84000,"30/09/2014 11:04:06","-2:00","Admin","Recipe","Data trasfered to PLC",,Y19VVx
84001,"30/09/2014 11:04:06","-2:00","Admin","Warning","WARNING ALL STATIONS DISABLED  Off",,OwzRHG
84002,"30/09/2014 11:04:06","-2:00","Admin","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,YEXU8Z
84003,"30/09/2014 11:04:07","-2:00","Admin","Warning","PVSI NOT READY  On",,SCxAZc
84004,"30/09/2014 11:04:09","-2:00","Admin","Warning","PVSI NOT RUNNING   On",,X7OJqm
84005,"30/09/2014 11:04:11","-2:00","Admin","Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,oaGQb6
84006,"30/09/2014 11:04:11","-2:00","Admin","Warning","PVSI NOT RUNNING   Off",,6YktE+
84007,"30/09/2014 11:10:35","-2:00","Admin","Warning","WARNING SAFETY DOORS EXCLUDED  On",,Ps3Bje
84008,"30/09/2014 11:10:36","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  On",,l+PoDC
84009,"30/09/2014 11:10:36","-2:00","Admin","Alarm","EMERGENCY  On",,fzVsPS
84010,"30/09/2014 11:10:37","-2:00","Admin","Alarm","ALARM ROTATION MOTOR  On",,l9qCr3
84011,"30/09/2014 11:10:37","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 2  On",,UsSGXP
84012,"30/09/2014 11:10:37","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 3  On",,+a3oW/
84013,"30/09/2014 11:12:45","-2:00","Admin","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,ZFWSB7
84014,"30/09/2014 11:12:58","-2:00","Admin","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,Km0b5f
84015,"30/09/2014 11:32:14","-2:00","Admin","Alarm","WARNING MISSING LOGIN OPERATION  On",,o7pchO
84016,"30/09/2014 11:32:14","-2:00","Admin","Warning","ALARM VACUUM SENSOR  On",,TR6Nwq
84017,"30/09/2014 11:32:14","-2:00","Admin","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,f0o93T
84018,"30/09/2014 11:32:17","-2:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,FYNpK8
84019,"30/09/2014 11:32:19","-2:00","Admin","Alarm","WARNING MISSING LOGIN OPERATION  Off",,ZvGKCL
84020,"30/09/2014 11:32:19","-2:00","Admin","Warning","ALARM VACUUM SENSOR  Off",,6doS8I
84021,"30/09/2014 11:32:19","-2:00","Admin","Warning","PVSI NOT READY  Off",,yyTMgI
84022,"30/09/2014 11:32:19","-2:00","Admin","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,KnPgVg
84023,"30/09/2014 11:32:19","-2:00","Admin","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,Epv3qL
84024,"30/09/2014 11:32:25","-2:00","Admin","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vDcY5W
