"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/10/2015 08:15:26","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,kLR6Bf
122272,"01/10/2015 08:15:26","-2:00","System","Logs","Exporting a log.",,CxMboN
122273,"01/10/2015 08:15:37","-2:00",,"Recipe","Loading recipe number 7 ( Knapp 100ml ) on the interface.",,NA1HK3
122274,"01/10/2015 08:15:39","-2:00",,"Recipe","Data trasfered to PLC",,TfM3fG
122275,"01/10/2015 08:15:39","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,d/p8en
122276,"01/10/2015 08:15:39","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,aj0gf8
122277,"01/10/2015 08:15:39","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,qFF8J+
122278,"01/10/2015 08:15:39","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,O9rIZL
122279,"01/10/2015 08:15:39","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,iBsxI0
122280,"01/10/2015 08:15:39","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,T5HZ7R
122281,"01/10/2015 08:15:39","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,hG7RHg
122282,"01/10/2015 08:15:39","-2:00",,"Warning","PVSI NOT READY  On",,4llivL
122283,"01/10/2015 08:15:39","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,mn785B
122284,"01/10/2015 08:15:39","-2:00",,"Warning","PVSI NOT RUNNING   On",,b02m2W
122285,"01/10/2015 08:15:39","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,h6YvVz
122286,"01/10/2015 08:15:39","-2:00",,"Alarm","EMERGENCY  On",,pVnHnI
122287,"01/10/2015 08:15:39","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,O7oxvl
122288,"01/10/2015 08:15:39","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,A5p6c3
122289,"01/10/2015 08:15:39","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,JtfWQS
122290,"01/10/2015 08:15:39","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,Qgxifw
122291,"01/10/2015 08:15:42","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ubfRKo
122292,"01/10/2015 08:34:59","-2:00",,"Alarm","COVER OPEN 3  On",,qMG38w
122293,"01/10/2015 08:34:59","-2:00",,"Alarm","COVER OPEN 4  On",,JvUPz0
122294,"01/10/2015 08:39:11","-2:00",,"Alarm","COVER OPEN 1  On",,Q/65Ji
122295,"01/10/2015 08:39:12","-2:00",,"Alarm","COVER OPEN 2  On",,msBPPP
122296,"01/10/2015 09:11:28","-2:00",,"Warning","PVSI NOT RUNNING   Off",,uzX1Xs
122297,"01/10/2015 09:11:28","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,IByMKs
122298,"01/10/2015 14:32:25","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,ECxRfm
122299,"01/10/2015 14:32:25","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,lP6kpk
122300,"01/10/2015 14:32:25","-2:00",,"Warning","PVSI NOT READY  Off",,OD5252
122301,"01/10/2015 14:32:25","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,AZgC7Q
122302,"01/10/2015 14:32:25","-2:00",,"Alarm","COVER OPEN 1  Off",,pm60/7
122303,"01/10/2015 14:32:25","-2:00",,"Alarm","COVER OPEN 2  Off",,IzBXgd
122304,"01/10/2015 14:32:25","-2:00",,"Alarm","COVER OPEN 3  Off",,oN49fu
122305,"01/10/2015 14:32:25","-2:00",,"Alarm","COVER OPEN 4  Off",,Q65B1O
122306,"01/10/2015 14:32:25","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,LrUnU2
122307,"01/10/2015 14:32:25","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,RMUG8s
122308,"01/10/2015 14:32:25","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,GwQr79
122309,"01/10/2015 14:32:25","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,cHc/bU
122310,"01/10/2015 14:32:25","-2:00",,"Alarm","EMERGENCY  Off",,Ki6eI6
122311,"01/10/2015 14:32:25","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,KVrFkT
122312,"01/10/2015 14:32:26","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,HNN66Z
122313,"01/10/2015 14:32:26","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,LnDmn2
122314,"01/10/2015 14:34:17","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,DXZo2Z
