"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/08/2019 15:16:24","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,7SQAZm
418869,"22/08/2019 15:16:24","-1:00","System","Logs","Exporting a log.",,+hE2vg
418870,"22/08/2019 15:16:29","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,Q7GhTB
418871,"22/08/2019 15:16:29","-1:00",,"Recipe","Data trasfered to PLC",,T8/Y5B
418872,"22/08/2019 15:16:29","-1:00",,"Warning","PVSI NOT RUNNING   On",,vyjzCE
418873,"22/08/2019 15:16:29","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,lT4Hig
418874,"22/08/2019 15:16:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,WfuHVG
418875,"22/08/2019 15:16:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,XsC5Nv
418876,"22/08/2019 15:16:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,CFzDbG
418877,"22/08/2019 15:16:59","-1:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,cXE8uI
418878,"22/08/2019 15:17:00","-1:00","barbaram","Warning","PVSI NOT READY  On",,ut22tn
418879,"22/08/2019 15:17:06","-1:00","barbaram","Warning","PVSI NOT RUNNING   Off",,OBHwhY
418880,"22/08/2019 15:17:23","-1:00","barbaram","Warning","PVSI NOT READY  Off",,2XtctI
418881,"22/08/2019 15:17:23","-1:00","barbaram","Alarm","WARNING MISSING LOGIN OPERATION  Off",,R3tVqc
418882,"22/08/2019 15:17:40","-1:00","barbaram","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,oxETIT
418883,"22/08/2019 15:17:40","-1:00","barbaram","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Sj5xTC
418884,"22/08/2019 15:17:40","-1:00","barbaram","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,ckQSUH
418885,"22/08/2019 15:22:37","-1:00","barbaram","Alarm","ALARM DATA VALID ERROR  On",,Rz0IqS
418886,"22/08/2019 15:22:39","-1:00","barbaram","Warning","PVSI NOT RUNNING   On",,3bubHp
418887,"22/08/2019 15:22:39","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,206C6s
418888,"22/08/2019 15:22:39","-1:00","barbaram","Alarm","WARNING MISSING LOGIN OPERATION  On",,ACiO8c
418889,"22/08/2019 15:22:46","-1:00","barbaram","Warning","PVSI NOT RUNNING   Off",,VO5OaT
418890,"22/08/2019 15:22:51","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,7yGPiT
418891,"22/08/2019 15:23:20","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,hmgWMU
0,"22/08/2019 15:23:20","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,TqXQ5b
418892,"22/08/2019 15:23:20","-1:00","System","User administration","Password list imported successfully.",,Ear4kX
418893,"22/08/2019 15:23:20","-1:00","System","Application","Change to operating mode 'online'.",,Da1yL9
0,"22/08/2019 15:23:21","-1:00","System","Logs","Log files closed.",,yqUAT1
"$RT_COUNT$",29,kk14ge,,,,,rjx4wf
