"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"14/05/2019 09:18:28","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,gX8+VA
383546,"14/05/2019 09:18:28","-1:00","System","Logs","Exporting a log.",,FTZ1eG
383547,"14/05/2019 09:18:45","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,Xtm8iQ
383548,"14/05/2019 09:18:47","-1:00",,"Recipe","Data trasfered to PLC",,aUf7if
383549,"14/05/2019 09:18:47","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,fiZl/q
383550,"14/05/2019 09:18:47","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,3WXlau
383551,"14/05/2019 09:18:47","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,CJGFWN
383552,"14/05/2019 09:18:47","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,wVIeZh
383553,"14/05/2019 09:18:47","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2yMnvC
383554,"14/05/2019 09:18:47","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,P1zaVQ
383555,"14/05/2019 09:18:47","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,Fcf6Gd
383556,"14/05/2019 09:18:47","-1:00",,"Warning","PVSI NOT READY  On",,2Xp2aA
383557,"14/05/2019 09:18:47","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,cVW4G1
383558,"14/05/2019 09:18:47","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,CztG8G
383559,"14/05/2019 09:18:47","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,TdTwcJ
383560,"14/05/2019 09:18:47","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,9mobQ9
383561,"14/05/2019 09:18:47","-1:00",,"Alarm","EMERGENCY  On",,wR2ECF
383562,"14/05/2019 09:18:47","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,SVcCOy
383563,"14/05/2019 09:18:47","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,aOnK0P
383564,"14/05/2019 09:18:47","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,ny1iZZ
383565,"14/05/2019 09:18:47","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,75zE2N
383566,"14/05/2019 09:18:58","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,kWFCos
383567,"14/05/2019 09:19:09","-1:00","System","User administration","User 'adamb' has unsuccessfully attempted to log on 1 times in succession.",,vMha+m
383568,"14/05/2019 09:19:13","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,5xBhrR
383569,"14/05/2019 09:19:36","-1:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Fn14pa
383570,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,xM1dLs
383571,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,ZZ0jEq
383572,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,MtnqLm
383573,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,l3whlB
383574,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,sCSgjC
383575,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,q8xMYr
383576,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,Mb6RSv
383577,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,MEKGbq
383578,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,qUMvjV
383579,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,jMNLBn
383580,"14/05/2019 09:19:36","-1:00","adamb","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,qEK1aG
383581,"14/05/2019 09:19:36","-1:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Wyhoa3
383582,"14/05/2019 09:19:37","-1:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,eSB8n/
383583,"14/05/2019 09:19:40","-1:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,r0p3FX
383584,"14/05/2019 09:19:40","-1:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,np8kHL
383585,"14/05/2019 09:19:40","-1:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,3PRTxt
383586,"14/05/2019 09:19:40","-1:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qPRrr2
383587,"14/05/2019 09:21:22","-1:00","adamb","User administration","User logged off.",,i8Bpzw
383588,"14/05/2019 09:21:23","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,XUXN9P
383589,"14/05/2019 09:21:24","-1:00",,"Alarm","COVER OPEN 3  On",,JVKzPy
383590,"14/05/2019 09:21:26","-1:00",,"Alarm","COVER OPEN 4  On",,NdDgjG
383591,"14/05/2019 09:22:52","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,G7m5mu
383592,"14/05/2019 09:22:52","-1:00",,"Warning","PVSI NOT READY  Off",,cVHdDu
383593,"14/05/2019 09:22:52","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,SPdaAj
383594,"14/05/2019 09:22:52","-1:00",,"Alarm","COVER OPEN 1  On",,1OSon4
383595,"14/05/2019 09:22:52","-1:00",,"Alarm","COVER OPEN 3  Off",,j3paJh
383596,"14/05/2019 09:22:52","-1:00",,"Alarm","COVER OPEN 4  Off",,O8JdNz
