"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"12/24/2017 1:12:54 PM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V19.LKD - 0' Build 349, created with WinCC Advanced V13 SP2.";;XuFt0L
57426;"12/24/2017 1:12:54 PM";"-1:00";"System";"Logs";"Exporting a log.";;U+IgOm
0;"12/24/2017 1:12:54 PM";"-1:00";"System";"Logs";"Log files closed.";;291uz5
"$RT_COUNT$";4;WriK3w;;;;;gG2Q4I
