"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/08/2019 09:12:10","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,PUmHFA
418576,"22/08/2019 09:12:09","-1:00","System","Logs","Exporting a log.",,N8B2sv
418577,"22/08/2019 09:12:16","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,8uTpoM
418578,"22/08/2019 09:12:16","-1:00",,"Recipe","Data trasfered to PLC",,1NKczN
418579,"22/08/2019 09:12:16","-1:00",,"Warning","PVSI NOT READY  On",,Nmu0gS
418580,"22/08/2019 09:12:16","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,R/WSNW
418581,"22/08/2019 09:12:16","-1:00",,"Warning","PVSI NOT RUNNING   On",,3Czg65
418582,"22/08/2019 09:12:16","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,tKS8eW
418583,"22/08/2019 09:12:16","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0sthHq
418584,"22/08/2019 09:12:16","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,WjPjvC
418585,"22/08/2019 09:12:20","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,MuceW1
0,"22/08/2019 09:18:37","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,aZ3cLV
0,"22/08/2019 09:22:32","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,gHMRDS
418586,"22/08/2019 09:22:35","-1:00","System","User administration","Password list imported successfully.",,t+dJOY
418587,"22/08/2019 09:22:35","-1:00","System","Application","Change to operating mode 'online'.",,OaEmv5
0,"22/08/2019 09:22:38","-1:00","System","Logs","Log files closed.",,vKxq79
"$RT_COUNT$",17,kk14ge,,,,,MKHXez
