"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/08/2019 15:20:55","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,dmyWon
416590,"09/08/2019 15:20:55","-1:00","System","Logs","Exporting a log.",,aJeGfA
416591,"09/08/2019 15:21:00","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,wYDbpf
416592,"09/08/2019 15:21:01","-1:00",,"Recipe","Data trasfered to PLC",,MrWQKH
416593,"09/08/2019 15:21:01","-1:00",,"Warning","PVSI NOT RUNNING   On",,y/jQ0U
416594,"09/08/2019 15:21:01","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,or0A7R
416595,"09/08/2019 15:21:01","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,LEA9FW
416596,"09/08/2019 15:21:01","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,dIzAix
416597,"09/08/2019 15:21:05","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,A4OWQ0
416598,"09/08/2019 15:21:15","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,VC5oDP
416599,"09/08/2019 15:21:17","-1:00","robj","Warning","PVSI NOT READY  On",,98J3Ft
416600,"09/08/2019 15:21:22","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,aICqhd
416601,"09/08/2019 15:23:40","-1:00","robj","Warning","PVSI NOT READY  Off",,pBozTq
416602,"09/08/2019 15:23:40","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,MAnLBA
416603,"09/08/2019 15:23:41","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,wntqpu
416604,"09/08/2019 15:23:41","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,mc5dEu
416605,"09/08/2019 15:23:41","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,VU3kRY
416606,"09/08/2019 15:37:19","-1:00","robj","Alarm","ALARM DATA VALID ERROR  On",,spCrEv
416607,"09/08/2019 15:37:20","-1:00","robj","Warning","PVSI NOT RUNNING   On",,i+/01X
416608,"09/08/2019 15:37:21","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,BI+6yW
416609,"09/08/2019 15:37:21","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  On",,mUmWHV
416610,"09/08/2019 15:37:28","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,Ep+yBS
416611,"09/08/2019 15:37:32","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,vIRJRA
416612,"09/08/2019 15:38:27","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,0oKLfE
0,"09/08/2019 15:38:27","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,I0nCRj
416613,"09/08/2019 15:38:27","-1:00","System","User administration","Password list imported successfully.",,bqNFoD
416614,"09/08/2019 15:38:27","-1:00","System","Application","Change to operating mode 'online'.",,L3lnkn
0,"09/08/2019 15:38:28","-1:00","System","Logs","Log files closed.",,8RKmbj
"$RT_COUNT$",29,kk14ge,,,,,CZrEhL
