"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/12/2015 13:11:06","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,W5JYjW
158356,"16/12/2015 13:11:06","-1:00","System","Logs","Exporting a log.",,x32ocL
158357,"16/12/2015 13:11:11","-1:00",,"Recipe","Loading recipe number 15 ( 20mL NaCl ) on the interface.",,W5k0Ik
158358,"16/12/2015 13:11:12","-1:00",,"Recipe","Data trasfered to PLC",,AwDOLx
158359,"16/12/2015 13:11:12","-1:00",,"Warning","PVSI NOT READY  On",,XPjxYI
158360,"16/12/2015 13:11:12","-1:00",,"Warning","PVSI NOT RUNNING   On",,MiHw5U
158361,"16/12/2015 13:11:12","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2FH5VQ
158362,"16/12/2015 13:11:12","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,dGKN0f
158363,"16/12/2015 13:11:22","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,tVatgd
158364,"16/12/2015 13:11:22","-1:00","Supervisor","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Wv2ps2
158365,"16/12/2015 13:11:29","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,VJ9QeK
158366,"16/12/2015 13:11:57","-1:00","Supervisor","Recipe","Loading recipe number 15 ( 20mL NaCl ) on the interface.",,O7UU4e
158367,"16/12/2015 13:11:57","-1:00","Supervisor","Recipe","Data trasfered to PLC",,mSBgHV
158368,"16/12/2015 13:12:00","-1:00","Supervisor","Warning","PVSI NOT RUNNING   On",,j7UXdD
158369,"16/12/2015 13:12:00","-1:00","Supervisor","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,1oKeS/
158370,"16/12/2015 13:12:00","-1:00","Supervisor","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,xjwd4i
158371,"16/12/2015 13:12:00","-1:00","Supervisor","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,8RxY2Y
158372,"16/12/2015 13:12:01","-1:00","Supervisor","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,G7etBb
158373,"16/12/2015 13:12:01","-1:00","Supervisor","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,UMEZ6j
158374,"16/12/2015 13:12:02","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,SvP+HZ
158375,"16/12/2015 13:12:25","-1:00","Supervisor","Warning","PVSI NOT READY  Off",,UAPe6y
158376,"16/12/2015 13:12:25","-1:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,dy0COP
158377,"16/12/2015 13:12:33","-1:00","Supervisor","Alarm","ALARM MISSING CONTAINER IN REJECT 2 CHANNEL  On",,eSNq9j
158378,"16/12/2015 13:12:59","-1:00","Supervisor","Warning","PVSI NOT READY  On",,MU6jpV
158379,"16/12/2015 13:13:59","-1:00","Supervisor","Warning","PVSI NOT READY  Off",,7nQkmJ
158380,"16/12/2015 13:13:59","-1:00","Supervisor","Alarm","ALARM MISSING CONTAINER IN REJECT 2 CHANNEL  Off",,ATFzu8
158381,"16/12/2015 13:14:33","-1:00","Supervisor","Warning","PVSI NOT READY  On",,I60RsY
158382,"16/12/2015 13:17:08","-1:00","Supervisor","Recipe","Loading recipe number 10 ( vial 20ml ) on the interface.",,iqewE/
158383,"16/12/2015 13:17:08","-1:00","Supervisor","Recipe","Data trasfered to PLC",,7ND9k6
158384,"16/12/2015 13:17:11","-1:00","Supervisor","Warning","PVSI NOT RUNNING   On",,Pjjfcu
158385,"16/12/2015 13:17:13","-1:00","Supervisor","Alarm: 1229","Acknowledgment of 1229 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,X9p0oV
158386,"16/12/2015 13:17:13","-1:00","Supervisor","Alarm:","ALARM MISSING CONTAINER IN REJECT 2 CHANNEL  Acknowledgment",,T14Pdx
158387,"16/12/2015 13:17:14","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,7O/4I/
158388,"16/12/2015 13:17:31","-1:00","Supervisor","Recipe","Loading recipe number 16 ( 20mL MagSulfate ) on the interface.",,ObCe+n
158389,"16/12/2015 13:17:31","-1:00","Supervisor","Recipe","Data trasfered to PLC",,n0meoi
158390,"16/12/2015 13:17:34","-1:00","Supervisor","Warning","PVSI NOT RUNNING   On",,tFKJ/z
158391,"16/12/2015 13:17:36","-1:00","Supervisor","Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,WlgvIi
158392,"16/12/2015 13:17:37","-1:00","Supervisor","Alarm: 2117","Acknowledgment of alarm 2117 of PLC MCA200+LKD.",,3qjUYf
158393,"16/12/2015 13:17:37","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,LfhwlV
