"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/08/2019 13:04:02","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,6O6IB5
416454,"09/08/2019 13:04:02","-1:00","System","Logs","Exporting a log.",,V1kb8I
416455,"09/08/2019 13:04:07","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,A1FJZO
416456,"09/08/2019 13:04:07","-1:00",,"Recipe","Data trasfered to PLC",,vl4ofG
416457,"09/08/2019 13:04:07","-1:00",,"Warning","PVSI NOT RUNNING   On",,rHSS64
416458,"09/08/2019 13:04:07","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,IxlgBP
416459,"09/08/2019 13:04:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,1y5Mtb
416460,"09/08/2019 13:04:07","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,7QpMSG
416461,"09/08/2019 13:04:12","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,8Ugnj/
416462,"09/08/2019 13:04:20","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,mntvw/
416463,"09/08/2019 13:04:21","-1:00","robj","Warning","PVSI NOT READY  On",,F+s1WC
416464,"09/08/2019 13:04:27","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,x3woxv
416465,"09/08/2019 13:04:32","-1:00","robj","Warning","PVSI NOT READY  Off",,C5K++q
416466,"09/08/2019 13:04:32","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Qzaq6+
416467,"09/08/2019 13:04:35","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,/QFXVv
416468,"09/08/2019 13:04:35","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,ro+HEb
416469,"09/08/2019 13:04:35","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,opcazw
416470,"09/08/2019 13:18:57","-1:00","robj","Alarm","ALARM DATA VALID ERROR  On",,MUnl3h
416471,"09/08/2019 13:19:00","-1:00","robj","Warning","PVSI NOT RUNNING   On",,J5Auif
416472,"09/08/2019 13:19:00","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,O6AxeL
416473,"09/08/2019 13:19:00","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  On",,D4QNyJ
416474,"09/08/2019 13:19:07","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,HjCF/x
416475,"09/08/2019 13:19:12","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,dht7fX
416476,"09/08/2019 13:19:52","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,4G9+1O
0,"09/08/2019 13:19:52","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,o1kVey
416477,"09/08/2019 13:19:52","-1:00","System","User administration","Password list imported successfully.",,Ad02SO
416478,"09/08/2019 13:19:52","-1:00","System","Application","Change to operating mode 'online'.",,7f4cWG
0,"09/08/2019 13:19:53","-1:00","System","Logs","Log files closed.",,9b1FJI
"$RT_COUNT$",29,kk14ge,,,,,uqR5zM
