"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/01/2018 08:26:30","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,QQVJw8
389742,"22/01/2018 08:26:30","+0:00","System","Logs","Exporting a log.",,PdtP04
389743,"22/01/2018 08:26:44","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,CuOIos
389744,"22/01/2018 08:26:46","+0:00",,"Recipe","Data trasfered to PLC",,oVGfZu
389745,"22/01/2018 08:26:46","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,xdN/Zo
389746,"22/01/2018 08:26:46","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,Ffvxue
389747,"22/01/2018 08:26:46","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,fXHVUH
389748,"22/01/2018 08:26:46","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,1ghKHD
389749,"22/01/2018 08:26:46","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,7zN9uH
389750,"22/01/2018 08:26:46","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,O8S+qc
389751,"22/01/2018 08:26:46","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,09k+G9
389752,"22/01/2018 08:26:46","+0:00",,"Warning","PVSI NOT READY  On",,aQpxb5
389753,"22/01/2018 08:26:46","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,XINeSN
389754,"22/01/2018 08:26:46","+0:00",,"Warning","PVSI NOT RUNNING   On",,Cy3suv
389755,"22/01/2018 08:26:46","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,8xYxoM
389756,"22/01/2018 08:26:46","+0:00",,"Alarm","EMERGENCY  On",,VTIQ0K
389757,"22/01/2018 08:26:46","+0:00",,"Alarm","COVER OPEN 1  On",,kRaMKI
389758,"22/01/2018 08:26:46","+0:00",,"Alarm","COVER OPEN 2  On",,d4+T+S
389759,"22/01/2018 08:26:46","+0:00",,"Alarm","COVER OPEN 3  On",,UmAEM1
389760,"22/01/2018 08:26:46","+0:00",,"Alarm","COVER OPEN 4  On",,y2XROI
389761,"22/01/2018 08:26:46","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,/cMSqL
389762,"22/01/2018 08:26:46","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,uVnySQ
389763,"22/01/2018 08:26:48","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Ey4XdM
389764,"22/01/2018 08:27:00","+0:00","System","User administration","User 'markw' logged on with group 'Operator'.",,BMIg5f
389765,"22/01/2018 08:27:12","+0:00","markw","Warning","PVSI NOT RUNNING   Off",,VG+YOL
389766,"22/01/2018 08:27:54","+0:00","markw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,C70sVs
389767,"22/01/2018 08:27:54","+0:00","markw","Warning","ALARM VACUUM SENSOR  Off",,8e8YFZ
389768,"22/01/2018 08:27:54","+0:00","markw","Warning","PVSI NOT READY  Off",,D+X/Ba
389769,"22/01/2018 08:27:54","+0:00","markw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,BDcY18
389770,"22/01/2018 08:27:54","+0:00","markw","Alarm","COVER OPEN 1  Off",,eppKtq
389771,"22/01/2018 08:27:54","+0:00","markw","Alarm","COVER OPEN 2  Off",,9av1Nc
389772,"22/01/2018 08:27:54","+0:00","markw","Alarm","COVER OPEN 3  Off",,mCFz5S
389773,"22/01/2018 08:27:54","+0:00","markw","Alarm","COVER OPEN 4  Off",,D/GDnV
389774,"22/01/2018 08:27:54","+0:00","markw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,bTPFh6
389775,"22/01/2018 08:27:54","+0:00","markw","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,8bkMPs
389776,"22/01/2018 08:27:54","+0:00","markw","Alarm","EMERGENCY  Off",,nWyJ2Q
389777,"22/01/2018 08:27:55","+0:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,TaMBwc
389778,"22/01/2018 08:27:55","+0:00","markw","Alarm","ALARM ROTATION MOTOR  Off",,oJ6tVS
389779,"22/01/2018 08:27:55","+0:00","markw","Alarm","ALARM ROTATION MOTOR 2  Off",,nuqZaD
389780,"22/01/2018 08:27:55","+0:00","markw","Alarm","ALARM ROTATION MOTOR 3  Off",,YUEedX
389781,"22/01/2018 08:31:52","+0:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,Xr8DOA
389782,"22/01/2018 08:31:52","+0:00","markw","Alarm","EMERGENCY  On",,scXAtE
389783,"22/01/2018 08:31:52","+0:00","markw","Alarm","COVER OPEN 3  On",,jZLsa8
389784,"22/01/2018 08:31:53","+0:00","markw","Alarm","ALARM ROTATION MOTOR  On",,VUbFj4
389785,"22/01/2018 08:31:53","+0:00","markw","Alarm","ALARM ROTATION MOTOR 2  On",,0ts7kk
389786,"22/01/2018 08:31:53","+0:00","markw","Alarm","ALARM ROTATION MOTOR 3  On",,og60R/
389787,"22/01/2018 08:33:33","+0:00","markw","Alarm","COVER OPEN 3  Off",,IkNc7V
389788,"22/01/2018 08:33:33","+0:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,9gIHDg
389789,"22/01/2018 08:33:33","+0:00","markw","Alarm","EMERGENCY  Off",,YP+wAE
389790,"22/01/2018 08:33:34","+0:00","markw","Alarm","ALARM ROTATION MOTOR  Off",,C4O9tw
389791,"22/01/2018 08:33:34","+0:00","markw","Alarm","ALARM ROTATION MOTOR 2  Off",,VHn+z2
389792,"22/01/2018 08:33:34","+0:00","markw","Alarm","ALARM ROTATION MOTOR 3  Off",,nMTqQT
389793,"22/01/2018 08:35:19","+0:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,1i8goF
389794,"22/01/2018 08:35:19","+0:00","markw","Alarm","EMERGENCY  On",,lKvsU4
389795,"22/01/2018 08:35:19","+0:00","markw","Alarm","COVER OPEN 1  On",,nvQqR/
389796,"22/01/2018 08:35:20","+0:00","markw","Alarm","ALARM ROTATION MOTOR  On",,MmnTRf
389797,"22/01/2018 08:35:20","+0:00","markw","Alarm","ALARM ROTATION MOTOR 2  On",,35NMzH
389798,"22/01/2018 08:35:20","+0:00","markw","Alarm","ALARM ROTATION MOTOR 3  On",,FRk+Lm
389799,"22/01/2018 08:46:54","+0:00","markw","Alarm","COVER OPEN 1  Off",,GEKBci
389800,"22/01/2018 08:46:55","+0:00","markw","Alarm","EMERGENCY  Off",,MLn4Xf
389801,"22/01/2018 08:46:55","+0:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,32Aa41
389802,"22/01/2018 08:46:56","+0:00","markw","Alarm","ALARM ROTATION MOTOR  Off",,CtgrRs
389803,"22/01/2018 08:46:56","+0:00","markw","Alarm","ALARM ROTATION MOTOR 2  Off",,WJvqsl
389804,"22/01/2018 08:46:56","+0:00","markw","Alarm","ALARM ROTATION MOTOR 3  Off",,mg0SV0
389805,"22/01/2018 08:50:21","+0:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,Sy7n+W
389806,"22/01/2018 08:50:21","+0:00","markw","Alarm","EMERGENCY  On",,J3qO/T
389807,"22/01/2018 08:50:21","+0:00","markw","Alarm","COVER OPEN 1  On",,HaiIjs
389808,"22/01/2018 08:50:22","+0:00","markw","Alarm","ALARM ROTATION MOTOR  On",,FMw1Hq
389809,"22/01/2018 08:50:22","+0:00","markw","Alarm","ALARM ROTATION MOTOR 2  On",,CJOsev
389810,"22/01/2018 08:50:22","+0:00","markw","Alarm","ALARM ROTATION MOTOR 3  On",,HbpxKR
389811,"22/01/2018 09:29:11","+0:00","markw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,6n9L+K
389812,"22/01/2018 09:29:27","+0:00","markw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,OT7c/4
389813,"22/01/2018 09:46:36","+0:00","System","User administration","User logged off.",,DbadUN
389814,"22/01/2018 09:46:36","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,T12sQY
389815,"22/01/2018 10:01:20","+0:00",,"Alarm","COVER OPEN 1  Off",,F8KluF
389816,"22/01/2018 10:01:21","+0:00",,"Alarm","EMERGENCY  Off",,zryPrl
389817,"22/01/2018 10:01:21","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,i7au7p
389818,"22/01/2018 10:01:22","+0:00",,"Alarm","ALARM ROTATION MOTOR  Off",,iPC/zD
389819,"22/01/2018 10:01:22","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,Z1V+CW
389820,"22/01/2018 10:01:22","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,udVmgu
389821,"22/01/2018 10:04:13","+0:00","robj","User administration","User 'robj' logged on with group 'Operator'.",,7ONRyb
389822,"22/01/2018 10:04:16","+0:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,8bKMBv
389823,"22/01/2018 10:05:47","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,n2UPBy
389824,"22/01/2018 10:05:58","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,pGylvi
389825,"22/01/2018 10:06:35","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,85d4bL
389826,"22/01/2018 10:06:52","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,KkQlAF
389827,"22/01/2018 10:07:05","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,N/fQZO
389828,"22/01/2018 10:07:19","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,TmgHUk
389829,"22/01/2018 10:07:39","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,nXFtlU
389830,"22/01/2018 10:07:50","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,SaacSb
389831,"22/01/2018 10:08:06","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,yYuHDG
389832,"22/01/2018 10:08:17","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,5iR56k
389833,"22/01/2018 10:08:36","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,sn1vzl
389834,"22/01/2018 10:08:46","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,h4WZWR
389835,"22/01/2018 10:09:16","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,zTWa36
389836,"22/01/2018 10:09:28","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,Zru6wu
389837,"22/01/2018 10:10:00","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,LlsJSq
389838,"22/01/2018 10:10:12","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,rpWK12
389839,"22/01/2018 10:10:37","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,yWgITW
389840,"22/01/2018 10:10:47","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,HHfRGg
389841,"22/01/2018 10:11:04","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,EQSQFi
389842,"22/01/2018 10:11:17","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,vREm71
389843,"22/01/2018 10:11:42","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,giSNJY
389844,"22/01/2018 10:11:54","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,+Q7fCB
389845,"22/01/2018 10:12:09","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,oSpd3C
389846,"22/01/2018 10:12:26","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,KblKxM
389847,"22/01/2018 10:13:00","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,nSiYHR
389848,"22/01/2018 10:13:12","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,VcOYVn
389849,"22/01/2018 10:13:47","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,ikRLlq
389850,"22/01/2018 10:13:57","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,M/FGvW
389851,"22/01/2018 10:14:24","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,K660Ik
389852,"22/01/2018 10:14:35","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,gPOinB
389853,"22/01/2018 10:15:01","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,BueSdg
389854,"22/01/2018 10:15:12","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,wTGmxf
