"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/07/2019 14:13:04","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,N/AckB
404750,"25/07/2019 14:13:04","-1:00","System","Logs","Exporting a log.",,HgiS+/
404751,"25/07/2019 14:13:12","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,TKnc1v
404752,"25/07/2019 14:13:13","-1:00",,"Recipe","Data trasfered to PLC",,xirYGN
404753,"25/07/2019 14:13:13","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,PRaoRJ
404754,"25/07/2019 14:13:13","-1:00",,"Warning","PVSI NOT READY  On",,09mZNa
404755,"25/07/2019 14:13:13","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,BCWsmN
404756,"25/07/2019 14:13:13","-1:00",,"Warning","PVSI NOT RUNNING   On",,pYMklz
404757,"25/07/2019 14:13:13","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,OvyzPU
404758,"25/07/2019 14:13:13","-1:00",,"Alarm","EMERGENCY  On",,O7KS23
404759,"25/07/2019 14:13:13","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,raO7J9
404760,"25/07/2019 14:13:13","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,g1CM2q
404761,"25/07/2019 14:13:13","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,x5a0PH
404762,"25/07/2019 14:13:13","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,gIGEK/
404763,"25/07/2019 14:13:13","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,w5MoQ+
404764,"25/07/2019 14:13:13","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,oVe/hK
404765,"25/07/2019 14:13:13","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7HzcmT
404766,"25/07/2019 14:13:13","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,5fQSc5
404767,"25/07/2019 14:13:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,HZAcYn
404768,"25/07/2019 14:13:13","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,OZGgK/
404769,"25/07/2019 14:13:16","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,2OaXIG
404770,"25/07/2019 14:13:48","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,V7MP/9
404771,"25/07/2019 14:13:54","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,aQIG0C
404772,"25/07/2019 14:14:02","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,lK8WUC
404773,"25/07/2019 14:14:13","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,gdMTs2
404774,"25/07/2019 14:14:13","-1:00","robj","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,0+hJpd
404775,"25/07/2019 14:14:13","-1:00","robj","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,NrDtOE
404776,"25/07/2019 14:14:13","-1:00","robj","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,FTTIDr
404777,"25/07/2019 14:14:13","-1:00","robj","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,+TKeiB
404778,"25/07/2019 14:14:13","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,/DYCed
404779,"25/07/2019 14:14:13","-1:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,Ace6I2
404780,"25/07/2019 14:14:13","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,Zttik6
404781,"25/07/2019 14:14:13","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,hmqzSl
404782,"25/07/2019 14:14:13","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,yZizBB
404783,"25/07/2019 14:14:13","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,u9kHEG
404784,"25/07/2019 14:14:23","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,ID+ghD
404785,"25/07/2019 14:14:23","-1:00","robj","Warning","PVSI NOT READY  Off",,ChbvhJ
404786,"25/07/2019 14:14:23","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,1ZReXu
404787,"25/07/2019 14:14:23","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,TEsAWW
404788,"25/07/2019 14:14:23","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,t9mKv8
404789,"25/07/2019 14:14:23","-1:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  Off",,J/UIFN
404790,"25/07/2019 14:14:23","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,pQ3CQM
404791,"25/07/2019 14:14:23","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,ssQ/kL
404792,"25/07/2019 14:14:23","-1:00","robj","Alarm","EMERGENCY  Off",,WVzWCb
404793,"25/07/2019 14:14:23","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,Dye+sb
404794,"25/07/2019 14:14:24","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,o6404w
404795,"25/07/2019 14:14:24","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,EcJQEO
404796,"25/07/2019 14:14:24","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,Dx6iiP
404797,"25/07/2019 14:14:24","-1:00","robj","Alarm: 1022","Acknowledgment of 1022 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,2FBDI7
404798,"25/07/2019 14:14:25","-1:00","robj","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,MUOj18
404799,"25/07/2019 14:14:25","-1:00","robj","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,xYeBFl
404800,"25/07/2019 14:26:19","-1:00","robj","User administration","User logged off.",,AmTgzw
404801,"25/07/2019 14:26:19","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,SMBguQ
404802,"25/07/2019 14:26:19","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,gQyYVw
404803,"25/07/2019 14:26:43","-1:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,Kc9Xu3
404804,"25/07/2019 14:26:53","-1:00","knapps","Warning","PVSI NOT READY  On",,ylxiHa
404805,"25/07/2019 14:52:07","-1:00","knapps","User administration","User logged off.",,rotVjg
