"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/02/2017 09:21:59","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ROsaP+
244354,"06/02/2017 09:21:59","-1:00","System","Logs","Exporting a log.",,z5cob2
244355,"06/02/2017 09:22:12","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,0EPZZh
244356,"06/02/2017 09:22:13","-1:00",,"Recipe","Data trasfered to PLC",,Jg9dMk
244357,"06/02/2017 09:22:13","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,nTUXbC
244358,"06/02/2017 09:22:13","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,GFpqBs
244359,"06/02/2017 09:22:13","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,QHLq7r
244360,"06/02/2017 09:22:13","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,hdwkkW
244361,"06/02/2017 09:22:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,vBOr9b
244362,"06/02/2017 09:22:13","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,+f+62r
244363,"06/02/2017 09:22:13","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,wDtCnQ
244364,"06/02/2017 09:22:13","-1:00",,"Warning","PVSI NOT READY  On",,xgRvmI
244365,"06/02/2017 09:22:13","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,f5tRYj
244366,"06/02/2017 09:22:13","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,crxegE
244367,"06/02/2017 09:22:13","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,y0ymy1
244368,"06/02/2017 09:22:13","-1:00",,"Alarm","EMERGENCY  On",,2BLl44
244369,"06/02/2017 09:22:13","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,7cFaN/
244370,"06/02/2017 09:22:13","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,RJS+Ur
244371,"06/02/2017 09:22:16","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,MinNJa
244372,"06/02/2017 09:22:25","-1:00",,"Warning","PVSI NOT RUNNING   On",,BfQ8Wy
244373,"06/02/2017 09:22:25","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,I5TNsF
244374,"06/02/2017 09:22:26","-1:00",,"Warning","PVSI NOT RUNNING   Off",,2qXi2y
244375,"06/02/2017 09:22:26","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,yM+Yl1
244376,"06/02/2017 09:22:31","-1:00",,"Warning","PVSI NOT RUNNING   On",,lqjU2D
244377,"06/02/2017 09:22:31","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,Tt9BXC
244378,"06/02/2017 09:22:34","-1:00",,"Warning","PVSI NOT RUNNING   Off",,EhElIG
244379,"06/02/2017 09:22:34","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,xYOUCk
244380,"06/02/2017 09:32:51","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,cG0Uv+
244381,"06/02/2017 09:32:51","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,dyH9Ix
244382,"06/02/2017 09:32:51","-1:00",,"Warning","PVSI NOT READY  Off",,gNjh74
244383,"06/02/2017 09:32:51","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,ryeZ/U
244384,"06/02/2017 09:32:51","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,ZqieS9
244385,"06/02/2017 09:32:51","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,pfjsFS
244386,"06/02/2017 09:32:52","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,wBC7wv
244387,"06/02/2017 09:32:52","-1:00",,"Alarm","EMERGENCY  Off",,TwGi7h
244388,"06/02/2017 09:32:53","-1:00",,"Alarm","ALARM ROTATION MOTOR  Off",,q3wwvs
244389,"06/02/2017 09:32:53","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,DfmyPp
244390,"06/02/2017 09:32:53","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,zQBsA7
244391,"06/02/2017 09:42:29","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,6lgLLC
244392,"06/02/2017 09:42:29","-1:00",,"Alarm","EMERGENCY  On",,lKp2w0
244393,"06/02/2017 09:42:30","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,WlN4hv
244394,"06/02/2017 09:42:30","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,vT1K2x
244395,"06/02/2017 09:42:30","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ILJm69
244396,"06/02/2017 09:53:02","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,qrpQWO
244397,"06/02/2017 09:53:02","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,r/BpBh
244398,"06/02/2017 09:53:02","-1:00",,"Warning","PVSI NOT READY  On",,GNuwIW
244399,"06/02/2017 09:53:02","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,OeWbWp
244400,"06/02/2017 09:53:02","-1:00",,"Warning","PVSI NOT RUNNING   On",,Hzhx7U
244401,"06/02/2017 09:53:02","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,woD4L+
244402,"06/02/2017 09:53:02","-1:00",,"Alarm","COVER OPEN 1  On",,YL6QNL
244403,"06/02/2017 09:53:02","-1:00",,"Alarm","COVER OPEN 2  On",,RGhhlQ
244404,"06/02/2017 09:53:02","-1:00",,"Alarm","COVER OPEN 3  On",,0GIJJZ
244405,"06/02/2017 09:53:02","-1:00",,"Alarm","COVER OPEN 4  On",,+Fdr7S
244406,"06/02/2017 09:53:08","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,D5sU0L
244407,"06/02/2017 09:53:14","-1:00","adamb","User administration","User logged off.",,VVSabe
244408,"06/02/2017 09:53:14","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,dHiVUl
244409,"06/02/2017 09:53:14","-1:00",,"Warning","PVSI NOT RUNNING   Off",,bFT+Y8
244410,"06/02/2017 09:53:14","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,aG/mLC
244411,"06/02/2017 10:21:28","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,IFFb0M
244412,"06/02/2017 10:42:39","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,8gbcqE
244413,"06/02/2017 10:42:41","-1:00",,"Alarm: 1014","Acknowledgment of 1014 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,thEtNT
244414,"06/02/2017 10:42:41","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,TjsrS5
244415,"06/02/2017 10:42:41","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,ZsBU/G
244416,"06/02/2017 10:42:41","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,hCsPbj
244417,"06/02/2017 10:42:41","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,3IDOMx
244418,"06/02/2017 10:42:41","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,0Po6CX
244419,"06/02/2017 10:42:41","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,26wI+2
244420,"06/02/2017 10:42:41","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,4sG2xv
244421,"06/02/2017 10:42:41","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,oUElGq
244422,"06/02/2017 10:42:41","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,LOGlkC
244423,"06/02/2017 10:42:41","-1:00",,"Alarm:","COVER OPEN 1  Acknowledgment",,zTFUEz
244424,"06/02/2017 10:42:41","-1:00",,"Alarm:","COVER OPEN 2  Acknowledgment",,cX69XM
244425,"06/02/2017 10:42:41","-1:00",,"Alarm:","COVER OPEN 3  Acknowledgment",,w1K6K9
244426,"06/02/2017 10:42:41","-1:00",,"Alarm:","COVER OPEN 4  Acknowledgment",,v6Dthv
244427,"06/02/2017 10:42:41","-1:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,Tc1iD0
244428,"06/02/2017 10:43:10","-1:00","System","User administration","User 'amaliae' logged on with group 'Operator'.",,rhX7Kt
244429,"06/02/2017 10:43:27","-1:00","amaliae","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,t8KOZV
244430,"06/02/2017 10:43:27","-1:00","amaliae","Alarm","WARNING MISSING LOGIN OPERATION  Off",,NTkbJc
244431,"06/02/2017 10:43:27","-1:00","amaliae","Warning","ALARM VACUUM SENSOR  Off",,15Pm3w
244432,"06/02/2017 10:43:27","-1:00","amaliae","Warning","PVSI NOT READY  Off",,NbgmnP
244433,"06/02/2017 10:43:27","-1:00","amaliae","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,4GyhpE
244434,"06/02/2017 10:43:27","-1:00","amaliae","Alarm","COVER OPEN 1  Off",,GQzO1B
244435,"06/02/2017 10:43:27","-1:00","amaliae","Alarm","COVER OPEN 2  Off",,QM+cut
244436,"06/02/2017 10:43:27","-1:00","amaliae","Alarm","COVER OPEN 3  Off",,/UOtab
244437,"06/02/2017 10:43:27","-1:00","amaliae","Alarm","COVER OPEN 4  Off",,nAI/06
244438,"06/02/2017 10:43:35","-1:00","amaliae","Alarm","ALARM INFEED BELT MOTOR  Off",,9hEuSb
244439,"06/02/2017 10:43:35","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR  Off",,q8dfV9
244440,"06/02/2017 10:43:35","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR 2  Off",,JHHtv+
244441,"06/02/2017 10:43:35","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR 3  Off",,xLZroP
244442,"06/02/2017 10:43:35","-1:00","amaliae","Alarm","EMERGENCY  Off",,IkSbYx
244443,"06/02/2017 10:44:05","-1:00","amaliae","Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,VQwS0H
244444,"06/02/2017 10:44:05","-1:00","amaliae","Recipe","Data trasfered to PLC",,81DxCC
244445,"06/02/2017 10:44:05","-1:00","amaliae","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,YNk1IL
244446,"06/02/2017 10:44:08","-1:00","amaliae","Warning","PVSI NOT RUNNING   On",,0K5r8M
244447,"06/02/2017 10:44:10","-1:00","amaliae","Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,qvcbKJ
244448,"06/02/2017 10:44:10","-1:00","amaliae","Warning","PVSI NOT RUNNING   Off",,70Alge
244449,"06/02/2017 10:45:14","-1:00","amaliae","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,HOdhn/
244450,"06/02/2017 10:46:34","-1:00","amaliae","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,5RlfQh
244451,"06/02/2017 10:46:36","-1:00","amaliae","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,a4bMbm
244452,"06/02/2017 10:46:36","-1:00","amaliae","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,IA0yIo
244453,"06/02/2017 10:46:37","-1:00","amaliae","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,1t2YI2
244454,"06/02/2017 10:46:52","-1:00","amaliae","Alarm","COVER OPEN 4  On",,Av4m/j
244455,"06/02/2017 10:46:52","-1:00","amaliae","Alarm","ALARM INFEED BELT MOTOR  On",,06TMH1
244456,"06/02/2017 10:46:52","-1:00","amaliae","Alarm","EMERGENCY  On",,CwqktO
244457,"06/02/2017 10:46:52","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR  On",,qeRb9+
244458,"06/02/2017 10:46:52","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR 2  On",,4G0RvZ
244459,"06/02/2017 10:46:52","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR 3  On",,zxJftI
244460,"06/02/2017 10:46:52","-1:00","amaliae","Alarm","COVER OPEN 3  On",,tx4psu
244461,"06/02/2017 10:47:23","-1:00","amaliae","Alarm","COVER OPEN 1  On",,ZedGsG
244462,"06/02/2017 10:47:24","-1:00","amaliae","Alarm","COVER OPEN 2  On",,UjJFJu
244463,"06/02/2017 10:48:17","-1:00","amaliae","Alarm","COVER OPEN 1  Off",,zHXpCE
244464,"06/02/2017 10:48:17","-1:00","amaliae","Alarm","COVER OPEN 2  Off",,FYd8px
244465,"06/02/2017 10:48:17","-1:00","amaliae","Alarm","COVER OPEN 3  Off",,rIBdN9
244466,"06/02/2017 10:48:17","-1:00","amaliae","Alarm","COVER OPEN 4  Off",,u/AqxD
244467,"06/02/2017 10:48:17","-1:00","amaliae","Alarm","ALARM INFEED BELT MOTOR  Off",,K+NI+D
244468,"06/02/2017 10:48:17","-1:00","amaliae","Alarm","EMERGENCY  Off",,KMV0Ff
244469,"06/02/2017 10:48:18","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR  Off",,Cj/rLW
244470,"06/02/2017 10:48:18","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR 2  Off",,CKKH2S
244471,"06/02/2017 10:48:18","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR 3  Off",,QULsEn
244472,"06/02/2017 10:48:18","-1:00","amaliae","Alarm: 3","Acknowledgment of 3 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Mn+/E1
244473,"06/02/2017 10:48:18","-1:00","amaliae","Alarm:","COVER OPEN 4  Acknowledgment",,iYkyly
244474,"06/02/2017 10:48:18","-1:00","amaliae","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,rZyf46
244475,"06/02/2017 10:48:18","-1:00","amaliae","Alarm:","EMERGENCY  Acknowledgment",,UHs+vx
244476,"06/02/2017 10:48:18","-1:00","amaliae","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,OEyzGt
244477,"06/02/2017 10:48:18","-1:00","amaliae","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,9LfjKp
244478,"06/02/2017 10:48:18","-1:00","amaliae","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,AEvw5x
244479,"06/02/2017 10:48:18","-1:00","amaliae","Alarm:","COVER OPEN 3  Acknowledgment",,Te9Xir
244480,"06/02/2017 10:48:18","-1:00","amaliae","Alarm:","COVER OPEN 1  Acknowledgment",,HOc4a8
244481,"06/02/2017 10:48:18","-1:00","amaliae","Alarm:","COVER OPEN 2  Acknowledgment",,uWii4D
244482,"06/02/2017 10:48:19","-1:00","amaliae","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,bsRwmy
244483,"06/02/2017 10:48:26","-1:00","amaliae","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,XwV7XT
244484,"06/02/2017 10:48:28","-1:00","amaliae","Alarm: 1097","Acknowledgment of 1097 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Z1tuWZ
