"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/05/2018 09:03:55","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,p2HrAb
294270,"10/05/2018 09:03:55","-1:00","System","Logs","Exporting a log.",,qgtsR3
294271,"10/05/2018 09:04:07","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,3nhTRH
294272,"10/05/2018 09:04:07","-1:00",,"Recipe","Data trasfered to PLC",,7SBObX
294273,"10/05/2018 09:04:07","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,3IuRpK
294274,"10/05/2018 09:04:07","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,mD5AVX
294275,"10/05/2018 09:04:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,C6QZUi
294276,"10/05/2018 09:04:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,pW3XcJ
294277,"10/05/2018 09:04:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,l1lFOt
294278,"10/05/2018 09:04:07","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,6mOjD8
294279,"10/05/2018 09:04:07","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,DQITFj
294280,"10/05/2018 09:04:07","-1:00",,"Warning","PVSI NOT READY  On",,3jsSjt
294281,"10/05/2018 09:04:07","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,vQfVMP
294282,"10/05/2018 09:04:07","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,7ZKTyg
294283,"10/05/2018 09:04:07","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,NEOuaF
294284,"10/05/2018 09:04:07","-1:00",,"Alarm","EMERGENCY  On",,yGwVS+
294285,"10/05/2018 09:04:07","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,0xA4CV
294286,"10/05/2018 09:04:07","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,QNgVOf
294287,"10/05/2018 09:04:12","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,sKWXW1
294288,"10/05/2018 09:04:13","-1:00",,"Warning","PVSI NOT RUNNING   On",,PA7UBR
294289,"10/05/2018 09:04:13","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,0cUrm9
294290,"10/05/2018 09:04:33","-1:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,POKdpq
294291,"10/05/2018 09:04:36","-1:00","rachelb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,ifZah9
294292,"10/05/2018 09:04:36","-1:00","rachelb","Warning","ALARM VACUUM SENSOR  Off",,ihyVj+
294293,"10/05/2018 09:04:36","-1:00","rachelb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,8mEfKJ
294294,"10/05/2018 09:04:36","-1:00","rachelb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,JoYjx2
294295,"10/05/2018 09:04:43","-1:00","rachelb","Warning","PVSI NOT RUNNING   Off",,QGUsk8
294296,"10/05/2018 09:05:06","-1:00","rachelb","Warning","PVSI NOT READY  Off",,6w37eR
