"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/10/2018 08:04:21","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,zfyh0+
322490,"04/10/2018 08:04:21","-1:00","System","Logs","Exporting a log.",,AFmybj
322491,"04/10/2018 08:04:36","-1:00",,"Recipe","Loading recipe number 12 ( 10ml Amber 24mm ) on the interface.",,mXUjEI
322492,"04/10/2018 08:04:36","-1:00",,"Recipe","Data trasfered to PLC",,/oBrB8
322493,"04/10/2018 08:04:36","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,2juAsV
322494,"04/10/2018 08:04:36","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,nkPxDy
322495,"04/10/2018 08:04:36","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Gs+iyN
322496,"04/10/2018 08:04:36","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,tQwZIb
322497,"04/10/2018 08:04:36","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,eH3H9V
322498,"04/10/2018 08:04:36","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,vEhfqV
322499,"04/10/2018 08:04:36","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,GcoIR8
322500,"04/10/2018 08:04:36","-1:00",,"Warning","PVSI NOT READY  On",,A7t0KF
322501,"04/10/2018 08:04:36","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,wGT3B/
322502,"04/10/2018 08:04:36","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Ud5mTa
322503,"04/10/2018 08:04:36","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,NPl7eT
322504,"04/10/2018 08:04:36","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,aqxzNS
322505,"04/10/2018 08:04:36","-1:00",,"Alarm","EMERGENCY  On",,KebT82
322506,"04/10/2018 08:04:36","-1:00",,"Alarm","COVER OPEN 3  On",,lZPt4H
322507,"04/10/2018 08:04:36","-1:00",,"Alarm","COVER OPEN 4  On",,0fFYbF
322508,"04/10/2018 08:04:36","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,MxvjEs
322509,"04/10/2018 08:04:36","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Jw0kw4
322510,"04/10/2018 08:04:40","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,FSDAhj
322511,"04/10/2018 08:55:20","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,MbNA3B
322512,"04/10/2018 08:55:20","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,fQ9t2s
322513,"04/10/2018 08:55:20","-1:00",,"Warning","PVSI NOT READY  Off",,4xKblN
322514,"04/10/2018 08:55:20","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,ZdsJOi
322515,"04/10/2018 08:55:20","-1:00",,"Alarm","COVER OPEN 3  Off",,jfXLJT
322516,"04/10/2018 08:55:20","-1:00",,"Alarm","COVER OPEN 4  Off",,LTct1O
322517,"04/10/2018 08:55:20","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,pWUCSw
322518,"04/10/2018 08:55:20","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,MgxL8G
322519,"04/10/2018 08:55:24","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,pccfNj
322520,"04/10/2018 08:55:24","-1:00",,"Alarm","EMERGENCY  Off",,aUpESm
322521,"04/10/2018 08:56:00","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,LZYXrK
322522,"04/10/2018 08:56:33","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,R96NUS
322523,"04/10/2018 08:56:33","-1:00",,"Alarm","EMERGENCY  On",,BxsMJq
322524,"04/10/2018 08:58:19","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,GqkLzc
322525,"04/10/2018 08:58:22","-1:00",,"Alarm","EMERGENCY  Off",,Epau8X
322526,"04/10/2018 08:58:22","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,MKcEqT
322527,"04/10/2018 09:00:10","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,98diYq
322528,"04/10/2018 09:00:10","-1:00",,"Alarm","EMERGENCY  On",,aYxJFs
322529,"04/10/2018 10:29:48","-1:00",,"Alarm","EMERGENCY  Off",,SnXuth
322530,"04/10/2018 10:29:48","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,/+LFiz
322531,"04/10/2018 10:32:23","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,GCzwdY
322532,"04/10/2018 10:32:23","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,U3EuBy
322533,"04/10/2018 10:32:23","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,93xQRM
322534,"04/10/2018 10:32:23","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,FL5phj
322535,"04/10/2018 10:32:23","-1:00",,"Alarm","EMERGENCY  On",,HfV70O
322536,"04/10/2018 10:32:24","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,Kw6sA6
322537,"04/10/2018 10:32:24","-1:00",,"Alarm","EMERGENCY  Off",,Ify3RK
322538,"04/10/2018 10:32:24","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,d3GBpL
322539,"04/10/2018 10:32:24","-1:00",,"Alarm","ALARM ROTATION MOTOR  Off",,3/UHgX
322540,"04/10/2018 10:32:24","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,XZmYRs
