"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/02/2018 08:22:47","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,3z9n/G
405886,"21/02/2018 08:22:46","+0:00","System","Logs","Exporting a log.",,Zb9aSS
405887,"21/02/2018 08:22:55","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,rmCcSj
405888,"21/02/2018 08:22:55","+0:00",,"Recipe","Data trasfered to PLC",,d9KN7p
405889,"21/02/2018 08:22:55","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,PBzMx9
405890,"21/02/2018 08:22:55","+0:00",,"Warning","PVSI NOT READY  On",,wG5YBv
405891,"21/02/2018 08:22:55","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,agS/bk
405892,"21/02/2018 08:22:55","+0:00",,"Warning","PVSI NOT RUNNING   On",,m3p+Dh
405893,"21/02/2018 08:22:55","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,e619Ws
405894,"21/02/2018 08:22:55","+0:00",,"Alarm","EMERGENCY  On",,YmDFY6
405895,"21/02/2018 08:22:55","+0:00",,"Alarm","COVER OPEN 3  On",,yJ+wtw
405896,"21/02/2018 08:22:55","+0:00",,"Alarm","COVER OPEN 4  On",,JvV1PO
405897,"21/02/2018 08:22:55","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,Bl1XZR
405898,"21/02/2018 08:22:55","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,f/5MvO
405899,"21/02/2018 08:22:55","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,5N87iG
405900,"21/02/2018 08:22:55","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,zFEBpG
405901,"21/02/2018 08:22:55","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,oKZ7oq
405902,"21/02/2018 08:22:55","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Z4c/M+
405903,"21/02/2018 08:22:55","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,UPZ5e5
405904,"21/02/2018 08:22:55","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Y8VBNZ
405905,"21/02/2018 08:22:59","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,LfeBy+
405906,"21/02/2018 08:23:22","+0:00",,"Alarm","COVER OPEN 1  On",,DCV0cI
405907,"21/02/2018 08:23:23","+0:00",,"Alarm","COVER OPEN 2  On",,x+3O/W
405908,"21/02/2018 08:26:37","+0:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,0Lm11u
405909,"21/02/2018 08:27:06","+0:00","darylw","Warning","PVSI NOT RUNNING   Off",,au31lJ
405910,"21/02/2018 08:28:16","+0:00","darylw","User administration","User logged off.",,EVY0og
405911,"21/02/2018 08:28:16","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,Izsl+A
405912,"21/02/2018 08:31:11","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,9WJoCr
405913,"21/02/2018 08:31:11","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,IqcXPQ
405914,"21/02/2018 08:31:12","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,2Z1/ro
