"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"22/05/2020 16:47:32";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;japXvC
413584;"22/05/2020 16:47:32";"-1:00";"System";"Logs";"Exporting a log.";;tLKwAn
413585;"22/05/2020 16:47:41";"-1:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;4bT/0q
413586;"22/05/2020 16:47:41";"-1:00";;"Recipe";"Data trasfered to PLC";;GGPh31
413587;"22/05/2020 16:47:41";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;Sotp/S
413588;"22/05/2020 16:47:41";"-1:00";;"Warning";"PVSI NOT READY  On";;7QMtkO
413589;"22/05/2020 16:47:41";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;JaT3HH
413590;"22/05/2020 16:47:41";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;t72puX
413591;"22/05/2020 16:47:41";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;bQ5b3K
413592;"22/05/2020 16:47:41";"-1:00";;"Warning";"MACHINE ONLINE  On";;AyEA2t
413593;"22/05/2020 16:47:41";"-1:00";;"Alarm";"EMERGENCY  On";;hKwh5e
413594;"22/05/2020 16:47:41";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;i8/RW7
413595;"22/05/2020 16:47:41";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;2zTmbR
413596;"22/05/2020 16:47:41";"-1:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;9cW6GC
413597;"22/05/2020 16:47:41";"-1:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;75ISMK
413598;"22/05/2020 16:47:41";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;HTg6bP
413599;"22/05/2020 16:47:41";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;0ZPI7T
413600;"22/05/2020 16:47:41";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;iRG8Ag
413601;"22/05/2020 16:47:41";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;kHLWlO
413602;"22/05/2020 16:47:41";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;7BSrwF
413603;"22/05/2020 16:47:41";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;Uc8OMG
413604;"22/05/2020 16:47:46";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;dfJQWQ
413605;"22/05/2020 16:47:47";"-1:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;natrh2
413606;"22/05/2020 16:48:18";"-1:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  Off";;2amWUT
413607;"22/05/2020 16:48:41";"-1:00";;"Alarm";"COVER OPEN 3  On";;rbUfxf
413608;"22/05/2020 16:49:53";"-1:00";"System";"User administration";"User 'yvie' logged on with group 'Operator'.";;ydtN5B
413609;"22/05/2020 16:50:10";"-1:00";"yvie";"Warning";"PVSI NOT RUNNING   Off";;X4gXWY
413610;"22/05/2020 16:50:15";"-1:00";"yvie";"Warning";"ALARM VACUUM SENSOR  Off";;ZXTxLz
413611;"22/05/2020 16:50:15";"-1:00";"yvie";"Warning";"PVSI NOT READY  Off";;cWJyiG
413612;"22/05/2020 16:50:15";"-1:00";"yvie";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;WiMCpw
413613;"22/05/2020 16:50:15";"-1:00";"yvie";"Alarm";"COVER OPEN 3  Off";;3cqtva
413614;"22/05/2020 16:50:15";"-1:00";"yvie";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;t1iACg
413615;"22/05/2020 16:50:15";"-1:00";"yvie";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;/aIUri
413616;"22/05/2020 16:50:15";"-1:00";"yvie";"Alarm";"ALARM TURRET MOTOR NOT READY  Off";;ZTkT/B
413617;"22/05/2020 16:50:15";"-1:00";"yvie";"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  Off";;ua0njU
413618;"22/05/2020 16:50:15";"-1:00";"yvie";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;Ec/CLk
413619;"22/05/2020 16:50:15";"-1:00";"yvie";"Alarm";"EMERGENCY  Off";;oci9/i
413620;"22/05/2020 16:50:15";"-1:00";"yvie";"Alarm";"ALARM INFEED BELT MOTOR  Off";;5eghnt
413621;"22/05/2020 16:50:16";"-1:00";"yvie";"Alarm";"ALARM ROTATION MOTOR  Off";;jXPj5J
413622;"22/05/2020 16:50:16";"-1:00";"yvie";"Alarm";"ALARM ROTATION MOTOR 2  Off";;kTYuEf
413623;"22/05/2020 16:50:16";"-1:00";"yvie";"Alarm";"ALARM ROTATION MOTOR 3  Off";;qh/G5K
413624;"22/05/2020 17:05:20";"-1:00";"System";"User administration";"User logged off.";;TTF5WI
