"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/05/2019 08:06:13","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,cH8DNr
385219,"21/05/2019 08:06:12","-1:00","System","Logs","Exporting a log.",,gvAM8F
385220,"21/05/2019 08:06:26","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,VUlh4l
385221,"21/05/2019 08:06:27","-1:00",,"Recipe","Data trasfered to PLC",,g0LTiY
385222,"21/05/2019 08:06:27","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,VEovs7
385223,"21/05/2019 08:06:27","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,GwdOQ6
385224,"21/05/2019 08:06:27","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,fh8JEI
385225,"21/05/2019 08:06:27","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,BpuvFO
385226,"21/05/2019 08:06:27","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,pzGcB1
385227,"21/05/2019 08:06:27","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,23XhGF
385228,"21/05/2019 08:06:27","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,Wqqakr
385229,"21/05/2019 08:06:27","-1:00",,"Warning","PVSI NOT READY  On",,sq5fuB
385230,"21/05/2019 08:06:27","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,CAXCR4
385231,"21/05/2019 08:06:27","-1:00",,"Warning","PVSI NOT RUNNING   On",,vyxbkg
385232,"21/05/2019 08:06:27","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,9M1Nyb
385233,"21/05/2019 08:06:27","-1:00",,"Alarm","EMERGENCY  On",,0F6Di1
385234,"21/05/2019 08:06:27","-1:00",,"Alarm","COVER OPEN 2  On",,4IYwhN
