"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/06/2016 08:25:22","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,UlPDj3
183814,"21/06/2016 08:25:22","-2:00","System","Logs","Exporting a log.",,73rDGh
183815,"21/06/2016 08:25:33","-2:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,BrwofR
183816,"21/06/2016 08:25:34","-2:00",,"Recipe","Data trasfered to PLC",,fVOL9x
183817,"21/06/2016 08:25:34","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,dVpRtC
183818,"21/06/2016 08:25:34","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,hQPU6n
183819,"21/06/2016 08:25:34","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,bwrM+x
183820,"21/06/2016 08:25:34","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,xGNzfo
183821,"21/06/2016 08:25:34","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,47O37e
183822,"21/06/2016 08:25:34","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,/s9vTa
183823,"21/06/2016 08:25:34","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,fir78d
183824,"21/06/2016 08:25:34","-2:00",,"Warning","PVSI NOT READY  On",,M7/K8B
183825,"21/06/2016 08:25:34","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Z0VAfT
183826,"21/06/2016 08:25:34","-2:00",,"Warning","PVSI NOT RUNNING   On",,54weHy
183827,"21/06/2016 08:25:34","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,09W+0L
183828,"21/06/2016 08:25:34","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,wAqcfS
183829,"21/06/2016 08:25:34","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,GPi72r
183830,"21/06/2016 08:25:34","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,TkQs8n
183831,"21/06/2016 08:25:34","-2:00",,"Alarm","EMERGENCY  On",,IF6dDz
183832,"21/06/2016 08:25:34","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,LoiObg
